Datetime,Open,High,Low,Close,Volume
2025-05-15 17:00:00+01:00,5.63640022277832,5.640699863433838,5.632800102233887,5.633299827575684,0
2025-05-15 18:00:00+01:00,5.633900165557861,5.6894001960754395,5.632900238037109,5.67710018157959,0
2025-05-15 19:00:00+01:00,5.67710018157959,5.696899890899658,5.657599925994873,5.679900169372559,0
2025-05-15 20:00:00+01:00,5.680500030517578,5.6915998458862305,5.677299976348877,5.678400039672852,0
2025-05-15 21:00:00+01:00,5.678800106048584,5.683499813079834,5.671800136566162,5.681700229644775,0
2025-05-15 22:00:00+01:00,5.681300163269043,5.684500217437744,5.679999828338623,5.681700229644775,0
2025-05-15 23:00:00+01:00,5.683000087738037,5.683000087738037,5.683000087738037,5.683000087738037,0
2025-05-16 02:00:00+01:00,5.683000087738037,5.683000087738037,5.683000087738037,5.683000087738037,0
2025-05-16 03:00:00+01:00,5.683000087738037,5.683000087738037,5.683000087738037,5.683000087738037,0
2025-05-16 04:00:00+01:00,5.681700229644775,5.681700229644775,5.681700229644775,5.681700229644775,0
2025-05-16 07:00:00+01:00,5.683199882507324,5.683199882507324,5.680200099945068,5.681700229644775,0
2025-05-16 09:00:00+01:00,5.680699825286865,5.683199882507324,5.680699825286865,5.681700229644775,0
2025-05-16 10:00:00+01:00,5.683499813079834,5.683499813079834,5.681700229644775,5.681700229644775,0
2025-05-16 11:00:00+01:00,5.683000087738037,5.683000087738037,5.683000087738037,5.683000087738037,0
2025-05-16 12:00:00+01:00,5.683000087738037,5.685299873352051,5.681700229644775,5.681700229644775,0
2025-05-16 13:00:00+01:00,5.678100109100342,5.707699775695801,5.6682000160217285,5.695700168609619,0
2025-05-16 14:00:00+01:00,5.695700168609619,5.713200092315674,5.687399864196777,5.689199924468994,0
2025-05-16 15:00:00+01:00,5.689199924468994,5.702099800109863,5.6828999519348145,5.6971001625061035,0
2025-05-16 16:00:00+01:00,5.696599960327148,5.698599815368652,5.677199840545654,5.677299976348877,0
2025-05-16 17:00:00+01:00,5.677499771118164,5.679599761962891,5.667200088500977,5.674200057983398,0
2025-05-16 18:00:00+01:00,5.673999786376953,5.678599834442139,5.67080020904541,5.676799774169922,0
2025-05-16 19:00:00+01:00,5.676700115203857,5.676799774169922,5.660399913787842,5.669000148773193,0
2025-05-16 20:00:00+01:00,5.669000148773193,5.669600009918213,5.660699844360352,5.667399883270264,0
2025-05-16 21:00:00+01:00,5.666999816894531,5.669899940490723,5.660999774932861,5.662499904632568,0
2025-05-16 22:00:00+01:00,5.667699813842773,5.667699813842773,5.667699813842773,5.667699813842773,0
2025-05-16 23:00:00+01:00,5.667699813842773,5.667699813842773,5.667699813842773,5.667699813842773,0
2025-05-19 03:00:00+01:00,5.662899971008301,5.662899971008301,5.662899971008301,5.662899971008301,0
2025-05-19 04:00:00+01:00,5.662899971008301,5.662899971008301,5.662899971008301,5.662899971008301,0
2025-05-19 07:00:00+01:00,5.662700176239014,5.6631999015808105,5.662700176239014,5.6631999015808105,0
2025-05-19 10:00:00+01:00,5.668099880218506,5.668099880218506,5.667699813842773,5.667699813842773,0
2025-05-19 12:00:00+01:00,5.662899971008301,5.670000076293945,5.660999774932861,5.662899971008301,0
2025-05-19 13:00:00+01:00,5.66480016708374,5.690400123596191,5.654900074005127,5.6809000968933105,0
2025-05-19 14:00:00+01:00,5.678199768066406,5.686800003051758,5.656700134277344,5.661399841308594,0
2025-05-19 15:00:00+01:00,5.658699989318848,5.667200088500977,5.648200035095215,5.649700164794922,0
2025-05-19 16:00:00+01:00,5.651899814605713,5.6528000831604,5.63070011138916,5.642399787902832,0
2025-05-19 17:00:00+01:00,5.6427001953125,5.646399974822998,5.634200096130371,5.645299911499023,0
2025-05-19 18:00:00+01:00,5.645699977874756,5.650400161743164,5.638199806213379,5.646599769592285,0
2025-05-19 19:00:00+01:00,5.646200180053711,5.649799823760986,5.640699863433838,5.644199848175049,0
2025-05-19 20:00:00+01:00,5.644199848175049,5.655300140380859,5.638700008392334,5.653900146484375,0
2025-05-19 21:00:00+01:00,5.653900146484375,5.654799938201904,5.645100116729736,5.651199817657471,0
2025-05-19 22:00:00+01:00,5.645100116729736,5.651299953460693,5.645100116729736,5.645699977874756,0
2025-05-19 23:00:00+01:00,5.645100116729736,5.645100116729736,5.645100116729736,5.645100116729736,0
2025-05-20 01:00:00+01:00,5.645699977874756,5.645699977874756,5.645699977874756,5.645699977874756,0
2025-05-20 02:00:00+01:00,5.645699977874756,5.645699977874756,5.645699977874756,5.645699977874756,0
2025-05-20 03:00:00+01:00,5.645699977874756,5.645699977874756,5.645699977874756,5.645699977874756,0
2025-05-20 04:00:00+01:00,5.645699977874756,5.645699977874756,5.645699977874756,5.645699977874756,0
2025-05-20 07:00:00+01:00,5.637700080871582,5.638199806213379,5.637700080871582,5.638199806213379,0
2025-05-20 10:00:00+01:00,5.645500183105469,5.645500183105469,5.645100116729736,5.645500183105469,0
2025-05-20 12:00:00+01:00,5.645100116729736,5.64739990234375,5.645100116729736,5.64739990234375,0
2025-05-20 13:00:00+01:00,5.647500038146973,5.663700103759766,5.640200138092041,5.651400089263916,0
2025-05-20 14:00:00+01:00,5.650700092315674,5.669000148773193,5.641900062561035,5.663599967956543,0
2025-05-20 15:00:00+01:00,5.663000106811523,5.675099849700928,5.656099796295166,5.667799949645996,0
2025-05-20 16:00:00+01:00,5.667300224304199,5.6722002029418945,5.657100200653076,5.668700218200684,0
2025-05-20 17:00:00+01:00,5.669000148773193,5.674200057983398,5.663099765777588,5.6666998863220215,0
2025-05-20 18:00:00+01:00,5.666500091552734,5.673299789428711,5.664599895477295,5.668499946594238,0
2025-05-20 19:00:00+01:00,5.668700218200684,5.682799816131592,5.667200088500977,5.679699897766113,0
2025-05-20 20:00:00+01:00,5.679900169372559,5.680200099945068,5.665200233459473,5.667300224304199,0
2025-05-20 21:00:00+01:00,5.667799949645996,5.680600166320801,5.664700031280518,5.667699813842773,0
2025-05-20 22:00:00+01:00,5.680600166320801,5.680600166320801,5.6620001792907715,5.662199974060059,0
2025-05-20 23:00:00+01:00,5.680600166320801,5.680600166320801,5.667600154876709,5.667600154876709,0
2025-05-21 03:00:00+01:00,5.667600154876709,5.667600154876709,5.667600154876709,5.667600154876709,0
2025-05-21 07:00:00+01:00,5.67080020904541,5.671299934387207,5.67080020904541,5.671299934387207,0
2025-05-21 10:00:00+01:00,5.681000232696533,5.681000232696533,5.680600166320801,5.680600166320801,0
2025-05-21 12:00:00+01:00,5.6828999519348145,5.6828999519348145,5.665999889373779,5.670000076293945,0
2025-05-21 13:00:00+01:00,5.672500133514404,5.6828999519348145,5.64769983291626,5.657700061798096,0
2025-05-21 14:00:00+01:00,5.65749979019165,5.668600082397461,5.655200004577637,5.656199932098389,0
2025-05-21 15:00:00+01:00,5.655700206756592,5.662499904632568,5.644499778747559,5.6468000411987305,0
2025-05-21 16:00:00+01:00,5.646599769592285,5.664000034332275,5.645999908447266,5.659200191497803,0
2025-05-21 17:00:00+01:00,5.658999919891357,5.659299850463867,5.652299880981445,5.653600215911865,0
2025-05-21 18:00:00+01:00,5.653299808502197,5.666299819946289,5.646299839019775,5.656799793243408,0
2025-05-21 19:00:00+01:00,5.657100200653076,5.660299777984619,5.6508002281188965,5.655799865722656,0
2025-05-21 20:00:00+01:00,5.655700206756592,5.6585001945495605,5.639800071716309,5.640500068664551,0
2025-05-21 21:00:00+01:00,5.639800071716309,5.6554999351501465,5.639800071716309,5.644800186157227,0
2025-05-21 22:00:00+01:00,5.6554999351501465,5.6554999351501465,5.64300012588501,5.645100116729736,0
2025-05-21 23:00:00+01:00,5.6554999351501465,5.6554999351501465,5.6554999351501465,5.6554999351501465,0
2025-05-22 00:00:00+01:00,5.645100116729736,5.645100116729736,5.645100116729736,5.645100116729736,0
2025-05-22 02:00:00+01:00,5.645100116729736,5.645100116729736,5.645100116729736,5.645100116729736,0
2025-05-22 04:00:00+01:00,5.645100116729736,5.645100116729736,5.645100116729736,5.645100116729736,0
2025-05-22 07:00:00+01:00,5.6433000564575195,5.645100116729736,5.6433000564575195,5.645100116729736,0
2025-05-22 10:00:00+01:00,5.655900001525879,5.655900001525879,5.6554999351501465,5.6554999351501465,0
2025-05-22 12:00:00+01:00,5.658199787139893,5.658199787139893,5.658199787139893,5.658199787139893,0
2025-05-22 13:00:00+01:00,5.651500225067139,5.680500030517578,5.6468000411987305,5.658199787139893,0
2025-05-22 14:00:00+01:00,5.657800197601318,5.658199787139893,5.638899803161621,5.644000053405762,0
2025-05-22 15:00:00+01:00,5.644000053405762,5.650100231170654,5.634799957275391,5.636499881744385,0
2025-05-22 16:00:00+01:00,5.636499881744385,5.638000011444092,5.614799976348877,5.620999813079834,0
2025-05-22 17:00:00+01:00,5.620699882507324,5.628699779510498,5.616700172424316,5.628600120544434,0
2025-05-22 18:00:00+01:00,5.628499984741211,5.632699966430664,5.5945000648498535,5.602399826049805,0
2025-05-22 19:00:00+01:00,5.6016998291015625,5.654600143432617,5.601399898529053,5.654099941253662,0
2025-05-22 20:00:00+01:00,5.653600215911865,5.664000034332275,5.6290998458862305,5.659599781036377,0
2025-05-22 21:00:00+01:00,5.659900188446045,5.715000152587891,5.643400192260742,5.715000152587891,0
2025-05-22 22:00:00+01:00,5.7144999504089355,5.717199802398682,5.7144999504089355,5.717199802398682,0
2025-05-22 23:00:00+01:00,5.717199802398682,5.717199802398682,5.717199802398682,5.717199802398682,0
2025-05-23 00:00:00+01:00,5.717199802398682,5.717199802398682,5.717199802398682,5.717199802398682,0
2025-05-23 03:00:00+01:00,5.717199802398682,5.717199802398682,5.717199802398682,5.717199802398682,0
2025-05-23 10:00:00+01:00,5.643899917602539,5.643899917602539,5.643400192260742,5.643400192260742,0
2025-05-23 12:00:00+01:00,5.7118000984191895,5.711999893188477,5.7118000984191895,5.711999893188477,0
2025-05-23 13:00:00+01:00,5.716300010681152,5.7403998374938965,5.68310022354126,5.696199893951416,0
2025-05-23 14:00:00+01:00,5.696400165557861,5.744900226593018,5.69290018081665,5.707799911499023,0
2025-05-23 15:00:00+01:00,5.707699775695801,5.710400104522705,5.680600166320801,5.683599948883057,0
2025-05-23 16:00:00+01:00,5.684100151062012,5.689199924468994,5.671999931335449,5.688600063323975,0
2025-05-23 17:00:00+01:00,5.688700199127197,5.689199924468994,5.6691999435424805,5.678699970245361,0
2025-05-23 18:00:00+01:00,5.679200172424316,5.680500030517578,5.6656999588012695,5.670499801635742,0
2025-05-23 19:00:00+01:00,5.670199871063232,5.672399997711182,5.652100086212158,5.652900218963623,0
2025-05-23 20:00:00+01:00,5.65310001373291,5.655600070953369,5.644899845123291,5.645199775695801,0
2025-05-23 21:00:00+01:00,5.645400047302246,5.655200004577637,5.642399787902832,5.646200180053711,0
2025-05-23 22:00:00+01:00,5.646299839019775,5.655200004577637,5.645500183105469,5.646299839019775,0
2025-05-23 23:00:00+01:00,5.655200004577637,5.655200004577637,5.655200004577637,5.655200004577637,0
2025-05-26 07:00:00+01:00,5.638199806213379,5.638199806213379,5.638199806213379,5.638199806213379,0
2025-05-26 10:00:00+01:00,5.638199806213379,5.655700206756592,5.638199806213379,5.655200004577637,0
2025-05-26 11:00:00+01:00,5.646200180053711,5.646299839019775,5.646200180053711,5.646299839019775,0
2025-05-26 13:00:00+01:00,5.643799781799316,5.660999774932861,5.6346001625061035,5.657899856567383,0
2025-05-26 14:00:00+01:00,5.657800197601318,5.664999961853027,5.645899772644043,5.655600070953369,0
2025-05-26 15:00:00+01:00,5.655900001525879,5.670000076293945,5.651599884033203,5.664400100708008,0
2025-05-26 16:00:00+01:00,5.66379976272583,5.674600124359131,5.659599781036377,5.673600196838379,0
2025-05-26 17:00:00+01:00,5.673299789428711,5.673999786376953,5.664299964904785,5.665599822998047,0
2025-05-26 18:00:00+01:00,5.6656999588012695,5.669300079345703,5.661799907684326,5.667799949645996,0
2025-05-26 19:00:00+01:00,5.667500019073486,5.6774001121521,5.665800094604492,5.671800136566162,0
2025-05-26 20:00:00+01:00,5.671800136566162,5.676700115203857,5.6697998046875,5.674600124359131,0
2025-05-26 21:00:00+01:00,5.674099922180176,5.6753997802734375,5.665500164031982,5.668799877166748,0
2025-05-26 22:00:00+01:00,5.671800136566162,5.671800136566162,5.667600154876709,5.671800136566162,0
2025-05-26 23:00:00+01:00,5.671800136566162,5.671800136566162,5.667600154876709,5.667600154876709,0
2025-05-27 05:00:00+01:00,5.671800136566162,5.671800136566162,5.671800136566162,5.671800136566162,0
2025-05-27 07:00:00+01:00,5.654200077056885,5.654699802398682,5.654200077056885,5.654699802398682,0
2025-05-27 10:00:00+01:00,5.672299861907959,5.672299861907959,5.671800136566162,5.671800136566162,0
2025-05-27 12:00:00+01:00,5.671800136566162,5.673999786376953,5.671800136566162,5.673999786376953,0
2025-05-27 13:00:00+01:00,5.662899971008301,5.670400142669678,5.643400192260742,5.654900074005127,0
2025-05-27 14:00:00+01:00,5.655200004577637,5.67080020904541,5.64870023727417,5.657800197601318,0
2025-05-27 15:00:00+01:00,5.657599925994873,5.667799949645996,5.648799896240234,5.653800010681152,0
2025-05-27 16:00:00+01:00,5.653299808502197,5.660799980163574,5.6468000411987305,5.651599884033203,0
2025-05-27 17:00:00+01:00,5.651299953460693,5.662300109863281,5.647799968719482,5.661300182342529,0
2025-05-27 18:00:00+01:00,5.661099910736084,5.662300109863281,5.648799896240234,5.653299808502197,0
2025-05-27 19:00:00+01:00,5.6528000831604,5.654300212860107,5.6402997970581055,5.643799781799316,0
2025-05-27 20:00:00+01:00,5.643599987030029,5.649799823760986,5.642300128936768,5.644800186157227,0
2025-05-27 21:00:00+01:00,5.645100116729736,5.645299911499023,5.641200065612793,5.641200065612793,0
2025-05-27 22:00:00+01:00,5.641200065612793,5.641200065612793,5.641200065612793,5.641200065612793,0
2025-05-27 23:00:00+01:00,5.641200065612793,5.641200065612793,5.641200065612793,5.641200065612793,0
2025-05-28 00:00:00+01:00,5.637700080871582,5.637700080871582,5.637700080871582,5.637700080871582,0
2025-05-28 01:00:00+01:00,5.637700080871582,5.637700080871582,5.637700080871582,5.637700080871582,0
2025-05-28 02:00:00+01:00,5.637700080871582,5.637700080871582,5.637700080871582,5.637700080871582,0
2025-05-28 03:00:00+01:00,5.637700080871582,5.637700080871582,5.637700080871582,5.637700080871582,0
2025-05-28 04:00:00+01:00,5.637700080871582,5.637700080871582,5.637700080871582,5.637700080871582,0
2025-05-28 07:00:00+01:00,5.6219000816345215,5.6219000816345215,5.6219000816345215,5.6219000816345215,0
2025-05-28 10:00:00+01:00,5.641600131988525,5.641600131988525,5.641200065612793,5.641600131988525,0
2025-05-28 12:00:00+01:00,5.641200065612793,5.643400192260742,5.641200065612793,5.641200065612793,0
2025-05-28 13:00:00+01:00,5.651100158691406,5.666399955749512,5.64169979095459,5.663700103759766,0
2025-05-28 14:00:00+01:00,5.666100025177002,5.686699867248535,5.662199974060059,5.680300235748291,0
2025-05-28 15:00:00+01:00,5.681099891662598,5.698800086975098,5.679800033569336,5.697000026702881,0
2025-05-28 16:00:00+01:00,5.696800231933594,5.710299968719482,5.692800045013428,5.709700107574463,0
2025-05-28 17:00:00+01:00,5.70959997177124,5.717199802398682,5.702899932861328,5.705900192260742,0
2025-05-28 18:00:00+01:00,5.706299781799316,5.708000183105469,5.688399791717529,5.694200038909912,0
2025-05-28 19:00:00+01:00,5.694200038909912,5.699999809265137,5.68120002746582,5.688600063323975,0
2025-05-28 20:00:00+01:00,5.688199996948242,5.696899890899658,5.682000160217285,5.694900035858154,0
2025-05-28 21:00:00+01:00,5.694900035858154,5.697999954223633,5.685699939727783,5.688700199127197,0
2025-05-28 22:00:00+01:00,5.688700199127197,5.690199851989746,5.686200141906738,5.688700199127197,0
2025-05-28 23:00:00+01:00,5.688700199127197,5.688700199127197,5.688700199127197,5.688700199127197,0
2025-05-29 00:00:00+01:00,5.689199924468994,5.689199924468994,5.689199924468994,5.689199924468994,0
2025-05-29 01:00:00+01:00,5.689199924468994,5.689199924468994,5.689199924468994,5.689199924468994,0
2025-05-29 04:00:00+01:00,5.689199924468994,5.689199924468994,5.689199924468994,5.689199924468994,0
2025-05-29 06:00:00+01:00,5.688700199127197,5.688700199127197,5.688700199127197,5.688700199127197,0
2025-05-29 07:00:00+01:00,5.667399883270264,5.667399883270264,5.667399883270264,5.667399883270264,0
2025-05-29 10:00:00+01:00,5.689199924468994,5.689199924468994,5.688700199127197,5.688700199127197,0
2025-05-29 12:00:00+01:00,5.6894001960754395,5.6894001960754395,5.686699867248535,5.686999797821045,0
2025-05-29 13:00:00+01:00,5.689199924468994,5.702899932861328,5.6631999015808105,5.663899898529053,0
2025-05-29 14:00:00+01:00,5.663899898529053,5.677299976348877,5.658400058746338,5.66540002822876,0
2025-05-29 15:00:00+01:00,5.665299892425537,5.6656999588012695,5.642499923706055,5.644700050354004,0
2025-05-29 16:00:00+01:00,5.644899845123291,5.653299808502197,5.6417999267578125,5.6504998207092285,0
2025-05-29 17:00:00+01:00,5.650400161743164,5.653299808502197,5.64709997177124,5.652299880981445,0
2025-05-29 18:00:00+01:00,5.652100086212158,5.660799980163574,5.649400234222412,5.659900188446045,0
2025-05-29 19:00:00+01:00,5.660099983215332,5.660900115966797,5.652400016784668,5.654900074005127,0
2025-05-29 20:00:00+01:00,5.655600070953369,5.667600154876709,5.654099941253662,5.66480016708374,0
2025-05-29 21:00:00+01:00,5.66540002822876,5.6743998527526855,5.65500020980835,5.666299819946289,0
2025-05-29 22:00:00+01:00,5.666200160980225,5.667799949645996,5.65500020980835,5.666299819946289,0
2025-05-30 02:00:00+01:00,5.666299819946289,5.666299819946289,5.666299819946289,5.666299819946289,0
2025-05-30 03:00:00+01:00,5.666299819946289,5.666299819946289,5.666299819946289,5.666299819946289,0
2025-05-30 07:00:00+01:00,5.670000076293945,5.670000076293945,5.670000076293945,5.670000076293945,0
2025-05-30 09:00:00+01:00,5.670000076293945,5.670000076293945,5.670000076293945,5.670000076293945,0
2025-05-30 10:00:00+01:00,5.6915998458862305,5.6915998458862305,5.6915998458862305,5.6915998458862305,0
2025-05-30 12:00:00+01:00,5.690400123596191,5.690400123596191,5.657299995422363,5.657800197601318,0
2025-05-30 13:00:00+01:00,5.657800197601318,5.690899848937988,5.657800197601318,5.678400039672852,0
2025-05-30 14:00:00+01:00,5.6778998374938965,5.7164998054504395,5.674200057983398,5.716000080108643,0
2025-05-30 15:00:00+01:00,5.715700149536133,5.739999771118164,5.707499980926514,5.730199813842773,0
2025-05-30 16:00:00+01:00,5.7307000160217285,5.732999801635742,5.709700107574463,5.718900203704834,0
2025-05-30 17:00:00+01:00,5.718400001525879,5.722400188446045,5.70989990234375,5.711100101470947,0
2025-05-30 18:00:00+01:00,5.71120023727417,5.715700149536133,5.706200122833252,5.715099811553955,0
2025-05-30 19:00:00+01:00,5.715199947357178,5.717700004577637,5.705599784851074,5.710700035095215,0
2025-05-30 20:00:00+01:00,5.710999965667725,5.722899913787842,5.710899829864502,5.719900131225586,0
2025-05-30 21:00:00+01:00,5.720699787139893,5.7241997718811035,5.712200164794922,5.722400188446045,0
2025-05-30 22:00:00+01:00,5.712200164794922,5.730199813842773,5.712200164794922,5.730199813842773,0
2025-05-30 23:00:00+01:00,5.712200164794922,5.712200164794922,5.712200164794922,5.712200164794922,0
2025-06-02 03:00:00+01:00,5.723199844360352,5.723199844360352,5.723199844360352,5.723199844360352,0
2025-06-02 04:00:00+01:00,5.723199844360352,5.723199844360352,5.723199844360352,5.723199844360352,0
2025-06-02 12:00:00+01:00,5.723199844360352,5.723199844360352,5.712200164794922,5.714200019836426,0
2025-06-02 13:00:00+01:00,5.706699848175049,5.707200050354004,5.676199913024902,5.676499843597412,0
2025-06-02 14:00:00+01:00,5.676499843597412,5.691500186920166,5.665599822998047,5.684500217437744,0
2025-06-02 15:00:00+01:00,5.684199810028076,5.695899963378906,5.677199840545654,5.687900066375732,0
2025-06-02 16:00:00+01:00,5.688000202178955,5.705900192260742,5.685100078582764,5.705900192260742,0
2025-06-02 17:00:00+01:00,5.705900192260742,5.709099769592285,5.694799900054932,5.700699806213379,0
2025-06-02 18:00:00+01:00,5.701200008392334,5.706999778747559,5.696000099182129,5.698500156402588,0
2025-06-02 19:00:00+01:00,5.6975998878479,5.69950008392334,5.679599761962891,5.6809000968933105,0
2025-06-02 20:00:00+01:00,5.681399822235107,5.685400009155273,5.672599792480469,5.673399925231934,0
2025-06-02 21:00:00+01:00,5.673500061035156,5.681000232696533,5.670899868011475,5.672900199890137,0
2025-06-02 22:00:00+01:00,5.672599792480469,5.681000232696533,5.672399997711182,5.673699855804443,0
2025-06-02 23:00:00+01:00,5.681000232696533,5.681000232696533,5.681000232696533,5.681000232696533,0
2025-06-03 04:00:00+01:00,5.673699855804443,5.673699855804443,5.673699855804443,5.673699855804443,0
2025-06-03 07:00:00+01:00,5.692500114440918,5.692999839782715,5.692500114440918,5.692999839782715,0
2025-06-03 10:00:00+01:00,5.692800045013428,5.692800045013428,5.681000232696533,5.681000232696533,0
2025-06-03 12:00:00+01:00,5.683199882507324,5.683199882507324,5.672900199890137,5.683199882507324,0
2025-06-03 13:00:00+01:00,5.677000045776367,5.709799766540527,5.670000076293945,5.7083001136779785,0
2025-06-03 14:00:00+01:00,5.708099842071533,5.708499908447266,5.679100036621094,5.694499969482422,0
2025-06-03 15:00:00+01:00,5.689599990844727,5.695099830627441,5.640900135040283,5.643199920654297,0
2025-06-03 16:00:00+01:00,5.64300012588501,5.65749979019165,5.640699863433838,5.644999980926514,0
2025-06-03 17:00:00+01:00,5.644700050354004,5.652299880981445,5.640399932861328,5.642099857330322,0
2025-06-03 18:00:00+01:00,5.642300128936768,5.642499923706055,5.632199764251709,5.63670015335083,0
2025-06-03 19:00:00+01:00,5.636499881744385,5.644999980926514,5.624199867248535,5.638500213623047,0
2025-06-03 20:00:00+01:00,5.638299942016602,5.645500183105469,5.633999824523926,5.636000156402588,0
2025-06-03 21:00:00+01:00,5.636000156402588,5.639900207519531,5.631800174713135,5.638700008392334,0
2025-06-03 22:00:00+01:00,5.637899875640869,5.640699863433838,5.635000228881836,5.635200023651123,0
2025-06-03 23:00:00+01:00,5.635200023651123,5.639400005340576,5.635200023651123,5.638700008392334,0
2025-06-04 04:00:00+01:00,5.638700008392334,5.638700008392334,5.638700008392334,5.638700008392334,0
2025-06-04 07:00:00+01:00,5.644499778747559,5.644800186157227,5.644499778747559,5.644800186157227,0
2025-06-04 10:00:00+01:00,5.644599914550781,5.644599914550781,5.635200023651123,5.635200023651123,0
2025-06-04 12:00:00+01:00,5.635000228881836,5.638700008392334,5.635000228881836,5.638700008392334,0
2025-06-04 13:00:00+01:00,5.635000228881836,5.638700008392334,5.607800006866455,5.623799800872803,0
2025-06-04 14:00:00+01:00,5.624000072479248,5.639800071716309,5.621600151062012,5.637199878692627,0
2025-06-04 15:00:00+01:00,5.6367998123168945,5.6427001953125,5.616700172424316,5.626800060272217,0
2025-06-04 16:00:00+01:00,5.628200054168701,5.644700050354004,5.627200126647949,5.639200210571289,0
2025-06-04 17:00:00+01:00,5.639599800109863,5.64709997177124,5.636099815368652,5.638999938964844,0
2025-06-04 18:00:00+01:00,5.638299942016602,5.643899917602539,5.632800102233887,5.64109992980957,0
2025-06-04 19:00:00+01:00,5.640900135040283,5.648900032043457,5.638199806213379,5.645999908447266,0
2025-06-04 20:00:00+01:00,5.646900177001953,5.652400016784668,5.641499996185303,5.643799781799316,0
2025-06-04 21:00:00+01:00,5.643099784851074,5.647600173950195,5.632699966430664,5.636199951171875,0
2025-06-04 22:00:00+01:00,5.647600173950195,5.647600173950195,5.635300159454346,5.63640022277832,0
2025-06-04 23:00:00+01:00,5.647600173950195,5.647600173950195,5.631999969482422,5.631999969482422,0
2025-06-05 03:00:00+01:00,5.632500171661377,5.647600173950195,5.632500171661377,5.647600173950195,0
2025-06-05 04:00:00+01:00,5.631999969482422,5.631999969482422,5.631999969482422,5.631999969482422,0
2025-06-05 05:00:00+01:00,5.631999969482422,5.631999969482422,5.631999969482422,5.631999969482422,0
2025-06-05 07:00:00+01:00,5.647600173950195,5.654600143432617,5.647600173950195,5.654600143432617,0
2025-06-05 10:00:00+01:00,5.648099899291992,5.648099899291992,5.635300159454346,5.635300159454346,0
2025-06-05 11:00:00+01:00,5.636600017547607,5.636600017547607,5.636600017547607,5.636600017547607,0
2025-06-05 12:00:00+01:00,5.63539981842041,5.6483001708984375,5.63539981842041,5.63539981842041,0
2025-06-05 13:00:00+01:00,5.632199764251709,5.636600017547607,5.605000019073486,5.612299919128418,0
2025-06-05 14:00:00+01:00,5.61299991607666,5.61299991607666,5.588399887084961,5.5954999923706055,0
2025-06-05 15:00:00+01:00,5.5960001945495605,5.607800006866455,5.5903000831604,5.5970001220703125,0
2025-06-05 16:00:00+01:00,5.5970001220703125,5.60290002822876,5.589399814605713,5.592100143432617,0
2025-06-05 17:00:00+01:00,5.591899871826172,5.597700119018555,5.581099987030029,5.587299823760986,0
2025-06-05 18:00:00+01:00,5.587100028991699,5.590700149536133,5.577000141143799,5.585599899291992,0
2025-06-05 19:00:00+01:00,5.585599899291992,5.595300197601318,5.584499835968018,5.587500095367432,0
2025-06-05 20:00:00+01:00,5.587600231170654,5.593999862670898,5.5833001136779785,5.585599899291992,0
2025-06-05 21:00:00+01:00,5.585599899291992,5.590000152587891,5.582099914550781,5.588500022888184,0
2025-06-05 22:00:00+01:00,5.588500022888184,5.588500022888184,5.584000110626221,5.584499835968018,0
2025-06-05 23:00:00+01:00,5.588500022888184,5.588500022888184,5.588500022888184,5.588500022888184,0
2025-06-06 02:00:00+01:00,5.584499835968018,5.584499835968018,5.584499835968018,5.584499835968018,0
2025-06-06 04:00:00+01:00,5.588500022888184,5.588500022888184,5.588500022888184,5.588500022888184,0
2025-06-06 07:00:00+01:00,5.593800067901611,5.594299793243408,5.593800067901611,5.594299793243408,0
2025-06-06 10:00:00+01:00,5.589000225067139,5.589000225067139,5.588500022888184,5.589000225067139,0
2025-06-06 12:00:00+01:00,5.59060001373291,5.59060001373291,5.586999893188477,5.59060001373291,0
2025-06-06 13:00:00+01:00,5.593299865722656,5.59689998626709,5.567999839782715,5.579999923706055,0
2025-06-06 14:00:00+01:00,5.5802001953125,5.605800151824951,5.57859992980957,5.593299865722656,0
2025-06-06 15:00:00+01:00,5.592700004577637,5.612199783325195,5.582900047302246,5.609399795532227,0
2025-06-06 16:00:00+01:00,5.608099937438965,5.617400169372559,5.597799777984619,5.598400115966797,0
2025-06-06 17:00:00+01:00,5.598299980163574,5.598800182342529,5.573800086975098,5.581699848175049,0
2025-06-06 18:00:00+01:00,5.581699848175049,5.584700107574463,5.567200183868408,5.583099842071533,0
2025-06-06 19:00:00+01:00,5.582499980926514,5.586299896240234,5.560400009155273,5.5644001960754395,0
2025-06-06 20:00:00+01:00,5.564899921417236,5.569699764251709,5.558899879455566,5.569200038909912,0
2025-06-06 21:00:00+01:00,5.568699836730957,5.569699764251709,5.557199954986572,5.558700084686279,0
2025-06-06 22:00:00+01:00,5.56220006942749,5.56220006942749,5.56220006942749,5.56220006942749,0
2025-06-06 23:00:00+01:00,5.56220006942749,5.56220006942749,5.56220006942749,5.56220006942749,0
2025-06-09 02:00:00+01:00,5.56220006942749,5.56220006942749,5.56220006942749,5.56220006942749,0
2025-06-09 07:00:00+01:00,5.5655999183654785,5.565999984741211,5.5655999183654785,5.565999984741211,0
2025-06-09 10:00:00+01:00,5.562600135803223,5.562600135803223,5.56220006942749,5.562600135803223,0
2025-06-09 12:00:00+01:00,5.559599876403809,5.564599990844727,5.55649995803833,5.55679988861084,0
2025-06-09 13:00:00+01:00,5.563600063323975,5.579899787902832,5.550000190734863,5.569900035858154,0
