Datetime,Open,High,Low,Close,Volume
2026-04-20 16:15:00-03:00,196289.671875,196289.671875,196196.328125,196232.71875,0
2026-04-20 16:20:00-03:00,196179.15625,196179.15625,196071.703125,196072.515625,0
2026-04-20 16:25:00-03:00,196060.578125,196068.515625,196010.140625,196029.015625,0
2026-04-20 16:30:00-03:00,196023.015625,196051.03125,195927.515625,195927.515625,0
2026-04-20 16:35:00-03:00,195951.4375,196147.296875,195951.4375,196116.0,0
2026-04-20 16:40:00-03:00,196102.1875,196143.75,196067.390625,196078.703125,0
2026-04-20 16:45:00-03:00,196119.296875,196135.734375,196079.84375,196082.859375,0
2026-04-20 16:50:00-03:00,196116.375,196156.578125,196081.984375,196145.75,0
2026-04-20 16:55:00-03:00,196206.203125,196206.203125,196206.203125,196206.203125,0
2026-04-22 10:00:00-03:00,196132.0625,196132.0625,196107.203125,196111.03125,0
2026-04-22 10:05:00-03:00,196052.1875,196052.1875,195397.6875,195559.9375,0
2026-04-22 10:10:00-03:00,195557.734375,195571.9375,195371.15625,195538.84375,0
2026-04-22 10:15:00-03:00,195401.828125,195670.234375,195401.828125,195647.921875,0
2026-04-22 10:20:00-03:00,195699.828125,195940.6875,195699.828125,195725.15625,0
2026-04-22 10:25:00-03:00,195683.65625,195683.65625,195382.53125,195529.421875,0
2026-04-22 10:30:00-03:00,195591.015625,195591.015625,195035.40625,195046.140625,0
2026-04-22 10:35:00-03:00,195120.015625,195120.015625,194374.703125,194374.703125,0
2026-04-22 10:40:00-03:00,194437.453125,194604.5625,194272.390625,194604.5625,0
2026-04-22 10:45:00-03:00,194731.828125,195159.953125,194731.828125,195067.171875,0
2026-04-22 10:50:00-03:00,195105.203125,195105.203125,194919.28125,194919.28125,0
2026-04-22 10:55:00-03:00,194890.171875,194890.171875,194686.59375,194828.34375,0
2026-04-22 11:00:00-03:00,194823.375,194932.625,194717.09375,194799.078125,0
2026-04-22 11:05:00-03:00,194815.125,194815.125,194508.515625,194508.515625,0
2026-04-22 11:10:00-03:00,194456.09375,194608.671875,194430.015625,194495.625,0
2026-04-22 11:15:00-03:00,194472.59375,194489.796875,194228.859375,194228.859375,0
2026-04-22 11:20:00-03:00,194112.34375,194112.34375,193898.953125,193994.90625,0
2026-04-22 11:25:00-03:00,194108.65625,194231.3125,194064.15625,194173.90625,0
2026-04-22 11:30:00-03:00,194140.953125,194277.5625,193905.328125,193939.5625,0
2026-04-22 11:35:00-03:00,193901.109375,193901.109375,193605.703125,193605.703125,0
2026-04-22 11:40:00-03:00,193597.484375,193752.40625,193534.90625,193534.90625,0
2026-04-22 11:45:00-03:00,193431.125,193694.3125,193431.125,193693.359375,0
2026-04-22 11:50:00-03:00,193674.015625,193674.015625,193289.0625,193433.609375,0
2026-04-22 11:55:00-03:00,193450.5,193668.890625,193447.453125,193668.890625,0
2026-04-22 12:00:00-03:00,193684.453125,193684.453125,193447.625,193519.09375,0
2026-04-22 12:05:00-03:00,193487.109375,193607.671875,193413.90625,193413.90625,0
2026-04-22 12:10:00-03:00,193459.78125,193519.9375,193439.859375,193465.015625,0
2026-04-22 12:15:00-03:00,193510.09375,193550.25,193389.953125,193411.90625,0
2026-04-22 12:20:00-03:00,193493.453125,193530.0625,193410.265625,193475.59375,0
2026-04-22 12:25:00-03:00,193478.09375,193490.34375,193391.9375,193490.34375,0
2026-04-22 12:30:00-03:00,193447.15625,193466.21875,193337.203125,193337.203125,0
2026-04-22 12:35:00-03:00,193323.65625,193367.15625,193256.40625,193281.34375,0
2026-04-22 12:40:00-03:00,193259.609375,193330.5625,193202.578125,193254.296875,0
2026-04-22 12:45:00-03:00,193303.484375,193526.59375,193303.484375,193526.59375,0
2026-04-22 12:50:00-03:00,193572.65625,193638.59375,193515.90625,193638.59375,0
2026-04-22 12:55:00-03:00,193614.90625,193639.1875,193546.515625,193567.171875,0
2026-04-22 13:00:00-03:00,193550.546875,193669.796875,193490.796875,193567.65625,0
2026-04-22 13:05:00-03:00,193551.765625,193574.859375,193471.75,193524.375,0
2026-04-22 13:10:00-03:00,193511.6875,193511.6875,193282.796875,193318.84375,0
2026-04-22 13:15:00-03:00,193305.453125,193348.328125,193141.703125,193142.765625,0
2026-04-22 13:20:00-03:00,193187.375,193223.90625,193187.375,193189.34375,0
2026-04-22 13:25:00-03:00,193135.984375,193176.953125,193064.484375,193064.484375,0
2026-04-22 13:30:00-03:00,193050.203125,193050.203125,192802.578125,192802.578125,0
2026-04-22 13:35:00-03:00,192843.8125,193020.6875,192843.8125,192984.984375,0
2026-04-22 13:40:00-03:00,193041.1875,193157.34375,193041.1875,193124.703125,0
2026-04-22 13:45:00-03:00,193008.453125,193160.90625,193003.578125,193160.90625,0
2026-04-22 13:50:00-03:00,193119.875,193127.125,193063.078125,193063.078125,0
2026-04-22 13:55:00-03:00,193027.421875,193089.78125,192954.59375,193028.59375,0
2026-04-22 14:00:00-03:00,193013.71875,193111.546875,192981.8125,193012.796875,0
2026-04-22 14:05:00-03:00,193018.890625,193164.9375,193018.890625,193120.09375,0
2026-04-22 14:10:00-03:00,193137.625,193286.328125,193137.625,193228.359375,0
2026-04-22 14:15:00-03:00,193206.40625,193286.375,193071.984375,193139.75,0
2026-04-22 14:20:00-03:00,193137.109375,193186.546875,193076.921875,193110.484375,0
2026-04-22 14:25:00-03:00,193141.203125,193261.328125,193133.96875,193257.984375,0
2026-04-22 14:30:00-03:00,193224.046875,193289.703125,193075.703125,193078.734375,0
2026-04-22 14:35:00-03:00,193071.625,193104.28125,192998.421875,192998.421875,0
2026-04-22 14:40:00-03:00,192973.234375,192973.234375,192885.71875,192953.859375,0
2026-04-22 14:45:00-03:00,192958.296875,193049.1875,192953.609375,193026.34375,0
2026-04-22 14:50:00-03:00,193065.59375,193169.015625,193006.65625,193016.046875,0
2026-04-22 14:55:00-03:00,193002.90625,193063.515625,192973.140625,193058.625,0
2026-04-22 15:00:00-03:00,193030.296875,193161.546875,193029.1875,193126.203125,0
2026-04-22 15:05:00-03:00,193124.40625,193170.125,193077.0,193155.46875,0
2026-04-22 15:10:00-03:00,193136.28125,193203.40625,193096.234375,193203.40625,0
2026-04-22 15:15:00-03:00,193177.6875,193222.546875,193075.703125,193086.890625,0
2026-04-22 15:20:00-03:00,193098.34375,193098.34375,193008.65625,193039.3125,0
2026-04-22 15:25:00-03:00,193070.375,193094.953125,193000.140625,193053.796875,0
2026-04-22 15:30:00-03:00,192992.453125,193065.8125,192968.28125,192968.28125,0
2026-04-22 15:35:00-03:00,192948.6875,193043.1875,192939.171875,193024.234375,0
2026-04-22 15:40:00-03:00,193007.984375,193027.734375,192977.75,193027.734375,0
2026-04-22 15:45:00-03:00,193034.25,193034.25,192856.1875,192885.53125,0
2026-04-22 15:50:00-03:00,192880.75,192950.4375,192880.75,192950.4375,0
2026-04-22 15:55:00-03:00,192934.6875,192981.34375,192876.5625,192964.984375,0
2026-04-22 16:00:00-03:00,192971.484375,192971.484375,192687.296875,192732.484375,0
2026-04-22 16:05:00-03:00,192789.984375,192860.28125,192751.140625,192818.875,0
2026-04-22 16:10:00-03:00,192827.59375,192832.390625,192731.78125,192747.15625,0
2026-04-22 16:15:00-03:00,192776.15625,192991.15625,192776.15625,192991.15625,0
2026-04-22 16:20:00-03:00,192918.75,192964.03125,192853.8125,192875.671875,0
2026-04-22 16:25:00-03:00,192893.65625,192938.9375,192772.71875,192870.5625,0
2026-04-22 16:30:00-03:00,192838.3125,192865.828125,192715.09375,192786.1875,0
2026-04-22 16:35:00-03:00,192800.21875,192817.34375,192702.328125,192798.5,0
2026-04-22 16:40:00-03:00,192787.59375,192787.59375,192702.1875,192768.171875,0
2026-04-22 16:45:00-03:00,192764.3125,192895.546875,192764.3125,192885.296875,0
2026-04-22 16:50:00-03:00,192912.140625,192952.4375,192872.234375,192872.234375,0
2026-04-22 16:55:00-03:00,192840.703125,192840.703125,192840.703125,192840.703125,0
2026-04-23 10:00:00-03:00,192889.125,192895.6875,192635.484375,192654.59375,0
2026-04-23 10:05:00-03:00,192690.15625,192970.71875,192688.90625,192970.71875,0
2026-04-23 10:10:00-03:00,193042.546875,193163.8125,192913.625,193061.984375,0
2026-04-23 10:15:00-03:00,192849.046875,193246.765625,192849.046875,193246.765625,0
2026-04-23 10:20:00-03:00,193247.046875,193247.046875,193035.75,193080.265625,0
2026-04-23 10:25:00-03:00,193115.625,193247.765625,193115.625,193154.703125,0
2026-04-23 10:30:00-03:00,193098.34375,193346.625,193027.515625,193038.328125,0
2026-04-23 10:35:00-03:00,192974.1875,193006.875,192647.265625,192647.265625,0
2026-04-23 10:40:00-03:00,192625.015625,192625.015625,192327.734375,192506.734375,0
2026-04-23 10:45:00-03:00,192556.15625,192639.203125,192320.65625,192639.203125,0
2026-04-23 10:50:00-03:00,192748.875,193083.078125,192748.875,192897.984375,0
2026-04-23 10:55:00-03:00,192792.0625,192792.0625,192475.5625,192598.84375,0
2026-04-23 11:00:00-03:00,192524.9375,192524.9375,192176.09375,192361.6875,0
2026-04-23 11:05:00-03:00,192359.3125,192374.015625,192203.53125,192374.015625,0
2026-04-23 11:10:00-03:00,192367.953125,192535.140625,192367.953125,192535.140625,0
2026-04-23 11:15:00-03:00,192436.28125,192645.046875,192356.078125,192356.078125,0
2026-04-23 11:20:00-03:00,192336.734375,192525.9375,192303.640625,192525.9375,0
2026-04-23 11:25:00-03:00,192613.125,192724.75,192613.125,192695.765625,0
2026-04-23 11:30:00-03:00,192699.84375,192750.390625,192578.609375,192578.609375,0
2026-04-23 11:35:00-03:00,192614.8125,192653.234375,192516.375,192516.375,0
2026-04-23 11:40:00-03:00,192498.765625,192562.796875,192315.65625,192315.65625,0
2026-04-23 11:45:00-03:00,192205.625,192532.90625,192205.625,192532.90625,0
2026-04-23 11:50:00-03:00,192536.375,192536.375,192394.15625,192394.15625,0
2026-04-23 11:55:00-03:00,192422.8125,192437.234375,192343.703125,192384.6875,0
2026-04-23 12:00:00-03:00,192339.015625,192339.015625,192115.15625,192115.15625,0
2026-04-23 12:05:00-03:00,192069.125,192189.25,192048.8125,192136.8125,0
2026-04-23 12:10:00-03:00,192103.359375,192258.234375,192103.359375,192255.453125,0
2026-04-23 12:15:00-03:00,192262.1875,192416.0,192189.03125,192367.1875,0
2026-04-23 12:20:00-03:00,192356.015625,192394.1875,192270.9375,192394.1875,0
2026-04-23 12:25:00-03:00,192388.0,192610.453125,192388.0,192610.453125,0
2026-04-23 12:30:00-03:00,192595.203125,192595.203125,192457.3125,192457.3125,0
2026-04-23 12:35:00-03:00,192455.625,192508.984375,192398.1875,192398.1875,0
2026-04-23 12:40:00-03:00,192361.640625,192382.8125,192357.8125,192357.8125,0
2026-04-23 12:45:00-03:00,192307.125,192307.125,192106.46875,192218.359375,0
2026-04-23 12:50:00-03:00,192251.34375,192251.34375,192115.796875,192117.46875,0
2026-04-23 12:55:00-03:00,192104.171875,192262.84375,192104.171875,192152.875,0
2026-04-23 13:00:00-03:00,192138.78125,192155.484375,191975.1875,191998.890625,0
2026-04-23 13:05:00-03:00,191991.703125,191992.59375,191842.875,191958.8125,0
2026-04-23 13:10:00-03:00,191968.03125,192068.8125,191952.3125,192000.265625,0
2026-04-23 13:15:00-03:00,192011.609375,192149.78125,192011.609375,192149.78125,0
2026-04-23 13:20:00-03:00,192165.0,192227.734375,192150.609375,192227.03125,0
2026-04-23 13:25:00-03:00,192257.109375,192355.796875,192257.109375,192282.828125,0
2026-04-23 13:30:00-03:00,192274.734375,192403.1875,192257.90625,192403.1875,0
2026-04-23 13:35:00-03:00,192426.671875,192536.65625,192424.125,192536.65625,0
2026-04-23 13:40:00-03:00,192523.046875,192742.015625,192500.4375,192742.015625,0
2026-04-23 13:45:00-03:00,192720.4375,192721.609375,192516.453125,192571.0625,0
2026-04-23 13:50:00-03:00,192570.328125,192592.90625,192514.421875,192592.40625,0
2026-04-23 13:55:00-03:00,192599.234375,192599.234375,192501.828125,192516.703125,0
2026-04-23 14:00:00-03:00,192501.21875,192542.25,192271.09375,192303.1875,0
2026-04-23 14:05:00-03:00,192228.625,192253.265625,192050.6875,192061.625,0
2026-04-23 14:10:00-03:00,191867.21875,192024.015625,191851.453125,191990.59375,0
2026-04-23 14:15:00-03:00,191815.34375,191815.34375,191528.296875,191606.34375,0
2026-04-23 14:20:00-03:00,191578.53125,191682.28125,191450.765625,191552.6875,0
2026-04-23 14:25:00-03:00,191493.28125,191757.5625,191493.28125,191546.34375,0
2026-04-23 14:30:00-03:00,191540.9375,191782.375,191540.9375,191782.375,0
2026-04-23 14:35:00-03:00,191864.6875,191866.625,191488.265625,191488.265625,0
2026-04-23 14:40:00-03:00,191444.296875,191444.296875,191067.40625,191067.40625,0
2026-04-23 14:45:00-03:00,191149.875,191198.65625,190929.8125,191099.65625,0
2026-04-23 14:50:00-03:00,191055.46875,191544.5,191018.125,191431.5625,0
2026-04-23 14:55:00-03:00,191455.921875,191906.84375,191455.921875,191906.84375,0
2026-04-23 15:00:00-03:00,191921.84375,192114.953125,191873.6875,192114.953125,0
2026-04-23 15:05:00-03:00,192142.9375,192142.9375,192039.296875,192083.5625,0
2026-04-23 15:10:00-03:00,192049.25,192170.734375,191994.546875,192056.265625,0
2026-04-23 15:15:00-03:00,192081.21875,192081.21875,192002.15625,192058.625,0
2026-04-23 15:20:00-03:00,192068.484375,192095.265625,191995.546875,192034.6875,0
2026-04-23 15:25:00-03:00,192066.296875,192069.40625,192018.78125,192069.40625,0
2026-04-23 15:30:00-03:00,192138.859375,192258.765625,192134.15625,192164.765625,0
2026-04-23 15:35:00-03:00,192146.828125,192153.296875,191988.40625,191988.40625,0
2026-04-23 15:40:00-03:00,191980.921875,192039.5625,191896.84375,192039.5625,0
2026-04-23 15:45:00-03:00,192107.703125,192107.703125,191896.515625,191896.515625,0
2026-04-23 15:50:00-03:00,191910.125,192099.546875,191910.125,192099.546875,0
2026-04-23 15:55:00-03:00,192065.21875,192065.21875,191920.34375,191920.34375,0
2026-04-23 16:00:00-03:00,191969.84375,191969.84375,191749.796875,191750.359375,0
2026-04-23 16:05:00-03:00,191712.796875,191876.234375,191712.796875,191860.90625,0
2026-04-23 16:10:00-03:00,191791.140625,191791.140625,191664.34375,191760.421875,0
2026-04-23 16:15:00-03:00,191761.9375,191871.5625,191750.703125,191824.140625,0
2026-04-23 16:20:00-03:00,191800.375,191800.375,191644.984375,191644.984375,0
2026-04-23 16:25:00-03:00,191654.15625,191746.046875,191643.0625,191721.9375,0
2026-04-23 16:30:00-03:00,191717.765625,191803.6875,191611.265625,191611.265625,0
2026-04-23 16:35:00-03:00,191585.21875,191585.21875,191406.78125,191578.84375,0
2026-04-23 16:40:00-03:00,191527.0625,191642.078125,191503.671875,191530.875,0
2026-04-23 16:45:00-03:00,191473.828125,191557.9375,191473.828125,191537.953125,0
2026-04-23 16:50:00-03:00,191553.1875,191553.1875,191415.8125,191527.34375,0
2026-04-23 16:55:00-03:00,191610.578125,191610.578125,191610.578125,191610.578125,0
2026-04-24 10:00:00-03:00,191377.90625,191383.484375,191369.75,191381.125,0
2026-04-24 10:05:00-03:00,191381.5625,191381.5625,191375.015625,191380.765625,0
2026-04-24 10:10:00-03:00,191383.671875,191390.328125,191077.515625,191077.515625,0
2026-04-24 10:15:00-03:00,191090.640625,191142.734375,190725.375,190793.46875,0
2026-04-24 10:20:00-03:00,190829.65625,190942.515625,190707.875,190722.34375,0
2026-04-24 10:25:00-03:00,190684.15625,190684.15625,190574.265625,190637.15625,0
2026-04-24 10:30:00-03:00,190648.9375,190648.9375,190156.5,190187.859375,0
2026-04-24 10:35:00-03:00,190232.3125,190292.421875,190156.078125,190271.546875,0
2026-04-24 10:40:00-03:00,190362.421875,190704.875,190332.078125,190655.4375,0
2026-04-24 10:45:00-03:00,190672.515625,190934.234375,190536.390625,190858.203125,0
2026-04-24 10:50:00-03:00,190917.375,191085.515625,190803.8125,190840.34375,0
2026-04-24 10:55:00-03:00,190933.0,191187.453125,190900.625,191187.453125,0
2026-04-24 11:00:00-03:00,191198.4375,191198.4375,190806.984375,190848.015625,0
2026-04-24 11:05:00-03:00,191013.515625,191118.890625,190896.9375,191027.03125,0
2026-04-24 11:10:00-03:00,190976.734375,190977.703125,190805.546875,190805.546875,0
2026-04-24 11:15:00-03:00,190802.359375,190962.59375,190743.84375,190962.59375,0
2026-04-24 11:20:00-03:00,191006.40625,191006.40625,190652.578125,190652.578125,0
2026-04-24 11:25:00-03:00,190738.203125,190738.203125,190518.09375,190586.296875,0
2026-04-24 11:30:00-03:00,190581.671875,190622.734375,190450.09375,190613.8125,0
2026-04-24 11:35:00-03:00,190588.59375,190588.59375,190394.796875,190491.671875,0
2026-04-24 11:40:00-03:00,190517.765625,190614.9375,190501.265625,190501.265625,0
2026-04-24 11:45:00-03:00,190450.03125,190450.109375,190201.953125,190201.953125,0
2026-04-24 11:50:00-03:00,190258.078125,190258.078125,190016.875,190027.15625,0
2026-04-24 11:55:00-03:00,190036.90625,190231.296875,190036.90625,190193.296875,0
2026-04-24 12:00:00-03:00,190295.640625,190402.59375,190232.453125,190329.4375,0
2026-04-24 12:05:00-03:00,190390.40625,190390.40625,190028.734375,190028.734375,0
2026-04-24 12:10:00-03:00,190082.84375,190265.90625,190082.84375,190176.5625,0
2026-04-24 12:15:00-03:00,190208.65625,190318.3125,190097.90625,190219.953125,0
2026-04-24 12:20:00-03:00,190225.3125,190350.9375,190225.3125,190332.1875,0
2026-04-24 12:25:00-03:00,190322.203125,190351.71875,190261.703125,190311.1875,0
2026-04-24 12:30:00-03:00,190311.6875,190335.546875,190178.78125,190191.671875,0
2026-04-24 12:35:00-03:00,190171.765625,190242.796875,190171.765625,190242.796875,0
2026-04-24 12:40:00-03:00,190238.265625,190241.359375,190188.359375,190220.453125,0
2026-04-24 12:45:00-03:00,190576.8125,190664.625,190486.9375,190531.484375,0
2026-04-24 12:50:00-03:00,190530.53125,190651.0625,190438.96875,190593.234375,0
2026-04-24 12:55:00-03:00,190654.0625,190654.0625,190501.15625,190511.265625,0
2026-04-24 13:00:00-03:00,190526.90625,190526.90625,190411.90625,190454.828125,0
2026-04-24 13:05:00-03:00,190464.328125,190520.046875,190260.34375,190260.34375,0
2026-04-24 13:10:00-03:00,190303.609375,190303.609375,190179.125,190182.609375,0
2026-04-24 13:15:00-03:00,190136.703125,190146.875,190033.484375,190108.265625,0
2026-04-24 13:20:00-03:00,190089.65625,190219.90625,190089.65625,190171.28125,0
2026-04-24 13:25:00-03:00,190077.375,190153.375,190070.671875,190153.375,0
2026-04-24 13:30:00-03:00,190148.90625,190196.203125,190071.4375,190071.4375,0
2026-04-24 13:35:00-03:00,190101.75,190101.75,190040.15625,190072.796875,0
2026-04-24 13:40:00-03:00,190087.078125,190095.0,190018.90625,190045.125,0
2026-04-24 13:45:00-03:00,190016.625,190144.484375,190016.625,190068.625,0
2026-04-24 13:50:00-03:00,190089.84375,190198.375,190089.84375,190153.375,0
2026-04-24 13:55:00-03:00,190185.0,190192.03125,190071.484375,190171.375,0
2026-04-24 14:00:00-03:00,190179.234375,190197.6875,190121.9375,190121.9375,0
2026-04-24 14:05:00-03:00,190121.59375,190186.375,190034.59375,190034.59375,0
2026-04-24 14:10:00-03:00,190039.171875,190065.390625,189995.46875,189995.46875,0
2026-04-24 14:15:00-03:00,190005.125,190125.4375,189962.9375,190124.78125,0
2026-04-24 14:20:00-03:00,190115.578125,190144.1875,190074.296875,190144.1875,0
2026-04-24 14:25:00-03:00,190152.25,190240.765625,190132.59375,190217.421875,0
2026-04-24 14:30:00-03:00,190203.6875,190220.453125,190137.65625,190179.796875,0
2026-04-24 14:35:00-03:00,190173.453125,190242.046875,190173.453125,190196.984375,0
2026-04-24 14:40:00-03:00,190186.890625,190354.71875,190186.890625,190260.984375,0
